Saint Joseph County,  Constantine Township ,  Constantine Public Sch Dist , 27.0766, 45.0388
Saint Joseph County,  Constantine Township ,  Three Rivers Community Schs. , 25.6266, 43.6266
Saint Joseph County,  Constantine Township ,  White Pigeon Comm Sch Dist , 24.2766, 42.2766
Saint Joseph County,  Constantine Township - Constantine ,  Constantine Public Sch Dist , 45.1266, 63.0888
Saint Joseph County,  Fabius Township ,  Constantine Public Sch Dist , 25.6314, 43.5936
Saint Joseph County,  Fabius Township ,  Three Rivers Community Schs. , 24.1814, 42.1814
Saint Joseph County,  Fawn River Township ,  Sturgis Public Schools , 28.1314, 46.1314
Saint Joseph County,  Florence Township ,  Centreville Public Schools , 26.2073, 44.3873
Saint Joseph County,  Florence Township ,  Constantine Public Sch Dist , 26.8133, 44.9551
Saint Joseph County,  Florence Township ,  Three Rivers Community Schs. , 25.3488, 43.5288
Saint Joseph County,  Florence Township ,  White Pigeon Comm Sch Dist , 23.9853, 42.1653
Saint Joseph County,  Flowerfield Township ,  Marcellus Community Schools , 23.481, 41.661
Saint Joseph County,  Flowerfield Township ,  Three Rivers Community Schs. , 25.3207, 43.5007
Saint Joseph County,  Leonidas Township ,  Athens Area Schools , 30.1474, 48.3274
Saint Joseph County,  Leonidas Township ,  Colon Community School Dist , 27.2829, 45.4629
Saint Joseph County,  Leonidas Township ,  Mendon Community School Dist , 29.7069, 47.8869
Saint Joseph County,  Leonidas Township ,  Vicksburg Community Schools , 32.0975, 50.2775
Saint Joseph County,  Lockport Township ,  Centreville Public Schools , 26.786, 44.966
Saint Joseph County,  Lockport Township ,  Mendon Community School Dist , 28.604, 46.784
Saint Joseph County,  Lockport Township ,  Three Rivers Community Schs. , 25.9275, 44.1075
Saint Joseph County,  Lockport Township - Centreville ,  Centreville Public Schools , 39.1546, 57.3346
Saint Joseph County,  Mendon Township ,  Mendon Community School Dist , 30.3542, 48.3542
Saint Joseph County,  Mendon Township ,  Vicksburg Community Schools , 32.7211, 50.7211
Saint Joseph County,  Mendon Township - Mendon ,  Mendon Community School Dist , 39.6101, 57.6101
Saint Joseph County,  Mottville Township ,  Constantine Public Sch Dist , 26.8372, 44.979
Saint Joseph County,  Mottville Township ,  White Pigeon Comm Sch Dist , 24.0092, 42.1892
Saint Joseph County,  Nottawa Township ,  Centreville Public Schools , 27.8061, 45.9861
Saint Joseph County,  Nottawa Township ,  Colon Community School Dist , 27.2001, 45.3801
Saint Joseph County,  Nottawa Township ,  Mendon Community School Dist , 29.6241, 47.8041
Saint Joseph County,  Nottawa Township ,  Nottawa Community School , 21.5441, 39.7241
Saint Joseph County,  Nottawa Township - Centreville ,  Centreville Public Schools , 40.1747, 58.3547
Saint Joseph County,  Park Township ,  Mendon Community School Dist , 28.7706, 46.9506
Saint Joseph County,  Park Township ,  Three Rivers Community Schs. , 26.0941, 44.2741
Saint Joseph County,  Park Township ,  Vicksburg Community Schools , 31.1611, 49.3411
Saint Joseph County,  Sherman Township ,  Burr Oak Comm School Dist , 23.4314, 41.4314
Saint Joseph County,  Sherman Township ,  Centreville Public Schools , 26.6314, 44.6314
Saint Joseph County,  Sherman Township ,  Nottawa Community School , 20.4314, 38.4314
Saint Joseph County,  Sherman Township ,  Sturgis Public Schools , 28.6314, 46.6314
Saint Joseph County,  Sherman Township ,  White Pigeon Comm Sch Dist , 24.4314, 42.4314
Saint Joseph County,  Sturgis ,  Sturgis Public Schools , 41.5715, 59.7515
Saint Joseph County,  Sturgis Township ,  Sturgis Public Schools , 28.1314, 46.1314
Saint Joseph County,  Three Rivers ,  Three Rivers Community Schs. , 44.2352, 62.4152
Saint Joseph County,  White Pigeon Township ,  White Pigeon Comm Sch Dist , 24.9352, 43.1152
Saint Joseph County,  White Pigeon Township - White Pigeon ,  White Pigeon Comm Sch Dist , 35.2207, 53.4007
Sanilac County,  Argyle Township ,  Deckerville Comm School Dist , 20.6767, 37.4278
Sanilac County,  Argyle Township ,  Sandusky Comm School Dist , 27.7064, 45.8864
Sanilac County,  Argyle Township ,  Ubly Community Schools , 24.2254, 42.1708
Sanilac County,  Austin Township ,  Ubly Community Schools , 25.3062, 43.2516
Sanilac County,  Bridgehampton Township ,  Carsonville-port Sanilac S/d , 23.268, 41.448
Sanilac County,  Bridgehampton Township ,  Deckerville Comm School Dist , 18.7987, 35.5498
Sanilac County,  Bridgehampton Township ,  Sandusky Comm School Dist , 25.8284, 44.0084
Sanilac County,  Bridgehampton Township - Carsonville ,  Carsonville-port Sanilac S/d , 37.7622, 55.9422
Sanilac County,  Brown City ,  Brown City Comm School Dist , 42.1691, 60.3491
Sanilac County,  Buel Township ,  Carsonville-port Sanilac S/d , 23.2106, 41.3906
Sanilac County,  Buel Township ,  Croswell Lexington Comm Sd , 22.2663, 40.4463
Sanilac County,  Buel Township ,  Peck Community School Dist , 22.8319, 41.0119
Sanilac County,  Buel Township ,  Sandusky Comm School Dist , 25.7711, 43.9511
Sanilac County,  Croswell ,  Croswell Lexington Comm Sd , 38.8385, 57.0185
Sanilac County,  Custer Township ,  Deckerville Comm School Dist , 19.3678, 36.1188
Sanilac County,  Custer Township ,  Sandusky Comm School Dist , 26.3975, 44.5775
Sanilac County,  Delaware Township ,  Deckerville Comm School Dist , 20.6586, 37.4097
Sanilac County,  Delaware Township ,  Harbor Beach Comm Schools , 26.7809, 44.9609
Sanilac County,  Delaware Township ,  Ubly Community Schools , 24.2073, 42.1528
Sanilac County,  Delaware Township - Forestville ,  Harbor Beach Comm Schools , 36.3484, 54.5284
Sanilac County,  Elk Township ,  Peck Community School Dist , 23.3357, 41.5157
Sanilac County,  Elk Township ,  Sandusky Comm School Dist , 25.2951, 43.4751
Sanilac County,  Elk Township - Peck ,  Peck Community School Dist , 36.5402, 54.7202
Sanilac County,  Elmer Township ,  Marlette Community Schools , 20.9977, 39.1777
Sanilac County,  Elmer Township ,  Sandusky Comm School Dist , 26.8154, 44.9954
Sanilac County,  Evergreen Township ,  Cass City Public Schools , 26.368, 44.548
Sanilac County,  Flynn Township ,  Brown City Comm School Dist , 25.4072, 43.4072
Sanilac County,  Flynn Township ,  Marlette Community Schools , 19.7072, 37.7072
Sanilac County,  Flynn Township ,  Peck Community School Dist , 22.5572, 40.5572
Sanilac County,  Flynn Township ,  Sandusky Comm School Dist , 25.4673, 43.4673
Sanilac County,  Forester Township ,  Deckerville Comm School Dist , 17.9038, 34.6548
Sanilac County,  Fremont Township ,  Croswell Lexington Comm Sd , 23.2523, 41.4323
Sanilac County,  Fremont Township ,  Peck Community School Dist , 23.8179, 41.9979
Sanilac County,  Fremont Township ,  Yale Public Schools , 28.1242, 46.3042
Sanilac County,  Greenleaf Township ,  Cass City Public Schools , 24.3984, 42.5784
Sanilac County,  Greenleaf Township ,  Ubly Community Schools , 23.3153, 41.2608
Sanilac County,  Lamotte Township ,  Cass City Public Schools , 24.8934, 43.0734
Sanilac County,  Lamotte Township ,  Marlette Community Schools , 21.4737, 39.6537
Sanilac County,  Lamotte Township ,  Sandusky Comm School Dist , 27.2914, 45.4714
Sanilac County,  Lexington Township ,  Carsonville-port Sanilac S/d , 22.0212, 40.2012
Sanilac County,  Lexington Township ,  Croswell Lexington Comm Sd , 21.0769, 39.2569
Sanilac County,  Lexington Township - Lexington ,  Croswell Lexington Comm Sd , 32.4393, 50.6193
Sanilac County,  Maple Valley Township ,  Brown City Comm School Dist , 25.6745, 43.8545
Sanilac County,  Marion Township ,  Deckerville Comm School Dist , 18.8564, 35.6074
Sanilac County,  Marion Township - Deckerville ,  Deckerville Comm School Dist , 37.6251, 54.3762
Sanilac County,  Marlette ,  Marlette Community Schools , 34.5117, 52.6917
Sanilac County,  Marlette Township ,  Marlette Community Schools , 20.9972, 39.1772
Sanilac County,  Minden Township ,  Deckerville Comm School Dist , 21.2648, 38.0159
Sanilac County,  Minden Township ,  Ubly Community Schools , 24.8135, 42.759
Sanilac County,  Minden Township - Minden City ,  Ubly Community Schools , 37.8121, 55.7576
Sanilac County,  Moore Township ,  Marlette Community Schools , 20.7204, 38.7204
Sanilac County,  Moore Township ,  Sandusky Comm School Dist , 26.4805, 44.4805
Sanilac County,  Sandusky ,  Sandusky Comm School Dist , 42.5884, 60.5884
Sanilac County,  Sanilac Township ,  Carsonville-port Sanilac S/d , 21.9845, 40.1645
Sanilac County,  Sanilac Township ,  Croswell Lexington Comm Sd , 20.8735, 39.0535
Sanilac County,  Sanilac Township - Port Sanilac ,  Carsonville-port Sanilac S/d , 32.288, 50.468
Sanilac County,  Speaker Township ,  Brown City Comm School Dist , 26.727, 44.907
Sanilac County,  Speaker Township ,  Croswell Lexington Comm Sd , 23.2829, 41.4629
Sanilac County,  Speaker Township ,  Peck Community School Dist , 23.8485, 42.0285
Sanilac County,  Speaker Township ,  Yale Public Schools , 28.1548, 46.3348
Sanilac County,  Speaker Township - Melvin ,  Brown City Comm School Dist , 33.797, 51.977
Sanilac County,  Washington Township ,  Carsonville-port Sanilac S/d , 22.3692, 40.5492
Sanilac County,  Washington Township ,  Croswell Lexington Comm Sd , 21.4248, 39.6048
Sanilac County,  Washington Township ,  Sandusky Comm School Dist , 24.9296, 43.1096
Sanilac County,  Washington Township - Applegate ,  Carsonville-port Sanilac S/d , 32.2662, 50.4462
Sanilac County,  Washington Township - Applegate ,  Croswell Lexington Comm Sd , 31.3218, 49.5018
Sanilac County,  Washington Township - Carsonville ,  Carsonville-port Sanilac S/d , 36.8634, 55.0434
Sanilac County,  Watertown Township ,  Carsonville-port Sanilac S/d , 24.2972, 42.4772
Sanilac County,  Watertown Township ,  Sandusky Comm School Dist , 26.8576, 45.0376
Sanilac County,  Wheatland Township ,  Deckerville Comm School Dist , 19.8545, 36.6055
Sanilac County,  Wheatland Township ,  Sandusky Comm School Dist , 26.8842, 45.0642
Sanilac County,  Wheatland Township - Deckerville ,  Deckerville Comm School Dist , 38.6232, 55.3743
Sanilac County,  Worth Township ,  Croswell Lexington Comm Sd , 20.8847, 39.0647
Schoolcraft County,  Doyle Township ,  Manistique Area Schools , 23.9432, 42.1232
Schoolcraft County,  Germfask Township ,  Manistique Area Schools , 25.8964, 44.0764
Schoolcraft County,  Hiawatha Township ,  Manistique Area Schools , 20.3099, 38.3099
Schoolcraft County,  Hiawatha Township ,  Munising Public Schools , 19.6196, 37.6196
Schoolcraft County,  Inwood Township ,  Big Bay De Noc School Dist , 21.7224, 39.9024
Schoolcraft County,  Manistique ,  Manistique Area Schools , 42.3929, 60.5729
Schoolcraft County,  Manistique Township ,  Manistique Area Schools , 21.5635, 39.7435
Schoolcraft County,  Mueller Township ,  Manistique Area Schools , 21.5869, 39.7669
Schoolcraft County,  Seney Township ,  Tahquamenon Area Schools , 18.5014, 36.6814
Schoolcraft County,  Thompson Township ,  Manistique Area Schools , 21.369, 39.549
Shiawassee County,  Antrim Township ,  Byron Area Schools , 22.8861, 40.917
Shiawassee County,  Antrim Township ,  Durand Area Schools , 26.6231, 44.8031
Shiawassee County,  Antrim Township ,  Fowlerville Community Schs , 29.3319, 47.5119
Shiawassee County,  Antrim Township ,  Morrice Area Schools , 26.9261, 43.5943
Shiawassee County,  Bennington Township ,  Corunna Public School Dist , 23.4631, 41.6431
Shiawassee County,  Bennington Township ,  Laingsburg Comm School Dist , 29.917, 48.097
Shiawassee County,  Bennington Township ,  Morrice Area Schools , 28.2, 44.8682
Shiawassee County,  Bennington Township ,  Owosso Public Schools , 24.16, 42.34
Shiawassee County,  Bennington Township ,  Perry Public School District , 29.2706, 47.4506
Shiawassee County,  Burns Township ,  Byron Area Schools , 23.9539, 41.9848
Shiawassee County,  Burns Township ,  Durand Area Schools , 27.6909, 45.8709
Shiawassee County,  Burns Township - Byron ,  Byron Area Schools , 34.2633, 52.2943
Shiawassee County,  Caledonia Township ,  Corunna Public School Dist , 21.9787, 40.1587
Shiawassee County,  Caledonia Township ,  Owosso Public Schools , 22.6756, 40.8556
Shiawassee County,  Corunna ,  Corunna Public School Dist , 40.9476, 59.1276
Shiawassee County,  Durand ,  Durand Area Schools , 49.994, 68.174
Shiawassee County,  Fairfield Township ,  Ovid Elsie Area Schools , 30.0423, 48.1914
Shiawassee County,  Hazelton Township ,  Chesaning Union Schools , 24.7577, 42.9377
Shiawassee County,  Hazelton Township ,  Corunna Public School Dist , 23.2496, 41.4296
Shiawassee County,  Hazelton Township ,  New Lothrop Area Public Sd , 28.9662, 47.1462
Shiawassee County,  Hazelton Township ,  Owosso Public Schools , 23.9465, 42.1265
Shiawassee County,  Hazelton Township - New Lothrop ,  New Lothrop Area Public Sd , 40.0762, 58.2562
Shiawassee County,  Laingsburg ,  Laingsburg Comm School Dist , 48.5823, 66.5823
Shiawassee County,  Middlebury Township ,  Ovid Elsie Area Schools , 31.5355, 49.6846
Shiawassee County,  Middlebury Township ,  Owosso Public Schools , 26.8315, 45.0115
Shiawassee County,  Middlebury Township - Ovid ,  Ovid Elsie Area Schools , 45.2225, 63.3716
Shiawassee County,  New Haven Township ,  Chesaning Union Schools , 25.6121, 43.7921
Shiawassee County,  New Haven Township ,  Corunna Public School Dist , 24.104, 42.284
Shiawassee County,  New Haven Township ,  Owosso Public Schools , 24.8009, 42.9809
Shiawassee County,  Owosso ,  Owosso Public Schools , 36.7564, 54.7564
Shiawassee County,  Owosso Township ,  Ovid Elsie Area Schools , 29.4755, 47.6246
Shiawassee County,  Owosso Township ,  Owosso Public Schools , 24.7715, 42.9515
Shiawassee County,  Perry ,  Perry Public School District , 41.9069, 60.0869
Shiawassee County,  Perry Township ,  Morrice Area Schools , 27.4877, 43.9909
Shiawassee County,  Perry Township ,  Perry Public School District , 28.5477, 46.5477
Shiawassee County,  Perry Township - Morrice ,  Morrice Area Schools , 40.4785, 56.9817
Shiawassee County,  Rush Township ,  Chesaning Union Schools , 27.3954, 45.5754
Shiawassee County,  Rush Township ,  Ovid Elsie Area Schools , 31.2883, 49.4374
Shiawassee County,  Rush Township ,  Owosso Public Schools , 26.5842, 44.7642
Shiawassee County,  Sciota Township ,  Laingsburg Comm School Dist , 28.1926, 46.1926
Shiawassee County,  Sciota Township ,  Ovid Elsie Area Schools , 27.1501, 45.1195
Shiawassee County,  Sciota Township ,  Owosso Public Schools , 22.4926, 40.4926
Shiawassee County,  Shiawassee Township ,  Corunna Public School Dist , 22.7498, 40.9298
Shiawassee County,  Shiawassee Township ,  Durand Area Schools , 27.1837, 45.3637
Shiawassee County,  Shiawassee Township ,  Morrice Area Schools , 27.4867, 44.155
Shiawassee County,  Shiawassee Township ,  Owosso Public Schools , 23.4467, 41.6267
Shiawassee County,  Shiawassee Township - Bancroft ,  Durand Area Schools , 37.5379, 55.7179
Shiawassee County,  Venice Township ,  Corunna Public School Dist , 22.7934, 40.9734
Shiawassee County,  Venice Township ,  Durand Area Schools , 27.2273, 45.4073
Shiawassee County,  Venice Township - Lennon ,  Durand Area Schools , 36.2388, 54.4188
Shiawassee County,  Vernon Township ,  Byron Area Schools , 23.4854, 41.5164
Shiawassee County,  Vernon Township ,  Corunna Public School Dist , 22.7885, 40.9685
Shiawassee County,  Vernon Township ,  Durand Area Schools , 27.2224, 45.4024
Shiawassee County,  Vernon Township - Vernon ,  Corunna Public School Dist , 33.9029, 52.0829
Shiawassee County,  Woodhull Township ,  Bath Community Schools , 32.5447, 50.7247
Shiawassee County,  Woodhull Township ,  Haslett Public Schools , 36.1655, 54.3455
Shiawassee County,  Woodhull Township ,  Laingsburg Comm School Dist , 28.5404, 46.7204
Shiawassee County,  Woodhull Township ,  Perry Public School District , 27.894, 46.074
Tuscola County,  Akron Township ,  Akron Fairgrove Schools , 27.3061, 45.3061
Tuscola County,  Akron Township ,  Unionville Sebewaing Area Sd , 29.5245, 47.5245
Tuscola County,  Akron Township - Akron ,  Akron Fairgrove Schools , 40.6973, 58.6973
Tuscola County,  Almer Township ,  Akron Fairgrove Schools , 26.4397, 44.4397
Tuscola County,  Almer Township ,  Caro Community Schools , 29.799, 47.799
Tuscola County,  Almer Township ,  Cass City Public Schools , 25.3581, 43.3581
Tuscola County,  Arbela Township ,  Frankenmuth School District , 25.6072, 43.6072
Tuscola County,  Arbela Township ,  Millington Comm Schools , 27.0509, 45.0509
Tuscola County,  Arbela Township ,  Vassar Public Schools , 25.9909, 43.9909
